Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:46:42,121801,-9.112906,2.839546,-2.2499578
2021-12-12 18:46:42,121900,-9.31504,0.6571673,2.9947548
2021-12-12 18:46:42,122000,-9.712055,0.38830635,1.3021513
2021-12-12 18:46:42,122100,-9.744103,0.32432187,1.0571973
2021-12-12 18:46:42,122200,-9.707504,0.5421602,1.28094
2021-12-12 18:46:43,122301,-9.704329,0.71862936,1.2165388
2021-12-12 18:46:43,122400,-9.734739,0.81963426,0.85640335
2021-12-12 18:46:43,122501,-9.720297,0.87895393,0.9558569
2021-12-12 18:46:43,122600,-9.706577,0.87390906,1.0904197
2021-12-12 18:46:43,122701,-9.706741,0.9300247,1.0414464
2021-12-12 18:46:43,122801,-9.723029,0.96182674,0.8414124
2021-12-12 18:46:43,122900,-9.721217,0.97626746,0.84570235
2021-12-12 18:46:43,123001,-9.724325,0.96000236,0.82842463
2021-12-12 18:46:43,123100,-9.72422,0.93557096,0.85711104
2021-12-12 18:46:43,123200,-9.735776,0.91396785,0.7414229
2021-12-12 18:46:44,123301,-9.734021,0.89554656,0.78562665
2021-12-12 18:46:44,123400,-9.742942,0.87334365,0.6948096
2021-12-12 18:46:44,123501,-9.748652,0.86064595,0.62725747
2021-12-12 18:46:44,123600,-9.753715,0.8323308,0.58538276
2021-12-12 18:46:44,123701,-9.759204,0.8050357,0.5293857
2021-12-12 18:46:44,123800,-9.75958,0.8008,0.5288681
2021-12-12 18:46:44,123900,-9.763088,0.78023976,0.4936828
2021-12-12 18:46:44,124001,-9.762112,0.76176554,0.5396999
